timestamp, frame, x, y, z, qx, qy, qz, qw
1737895473.3414602, 000000, -0.41095224, 0.24131966, 0.3064082, 0.5969356, -0.6300119, 0.39035052, -0.30721223
1737895473.3581362, 000001, -0.4114028, 0.24124771, 0.30669755, 0.59681, -0.63022476, 0.38975137, -0.3077799
1737895473.3748116, 000002, -0.4114906, 0.24118951, 0.30664688, 0.5960994, -0.6305047, 0.3903996, -0.30776194
1737895473.3914876, 000003, -0.41142416, 0.24116832, 0.3064023, 0.59518933, -0.6307414, 0.39187622, -0.30716124
1737895473.4081633, 000004, -0.4113256, 0.24118352, 0.30604985, 0.5944937, -0.63080674, 0.39356753, -0.30621004
1737895473.424839, 000005, -0.41126043, 0.24121436, 0.30565658, 0.59413886, -0.6305218, 0.3953067, -0.3052442
1737895473.4415145, 000006, -0.4106893, 0.24108818, 0.30425882, 0.5940245, -0.6301523, 0.39675698, -0.30434668
1737895473.4581904, 000007, -0.4104218, 0.2410461, 0.3035843, 0.5937488, -0.6300357, 0.39772007, -0.30386886
1737895473.4748662, 000008, -0.4103342, 0.24107456, 0.30327782, 0.5937834, -0.6300932, 0.39795193, -0.30337766
1737895473.4915419, 000009, -0.41032603, 0.24114716, 0.30307803, 0.59413743, -0.6300922, 0.39785644, -0.30281153
1737895473.5082176, 000010, -0.41036212, 0.2412076, 0.30293238, 0.59427357, -0.62999755, 0.39800957, -0.3025401
1737895473.5248933, 000011, -0.41041926, 0.24123234, 0.3028557, 0.59414226, -0.62991905, 0.39830875, -0.30256757
1737895473.541569, 000012, -0.4104462, 0.24123338, 0.30280563, 0.59423447, -0.6300124, 0.39813927, -0.30241504
1737895473.558245, 000013, -0.4105364, 0.24099094, 0.30256328, 0.59436554, -0.630148, 0.3977608, -0.30237317
1737895473.6582992, 000014, -0.4107927, 0.24022794, 0.30180526, 0.59519106, -0.6308064, 0.39642417, -0.30112922
