timestamp, frame, x, y, z, qx, qy, qz, qw
1735478077.0300765, 000458, -6.9934993, 0.33736238, 8.380566, -0.3003679, 0.19834648, 0.649798, -0.66947776
1735478077.0467517, 000459, -7.0051284, 0.34088585, 8.395971, -0.29710004, 0.1966503, 0.6518103, -0.6694801
1735478077.0634274, 000460, -7.016383, 0.343988, 8.411711, -0.29526037, 0.1948778, 0.6543181, -0.66836494
1735478077.0801027, 000461, -7.0275517, 0.3465108, 8.4278, -0.29531148, 0.19305803, 0.65689456, -0.6663402
1735478077.1301289, 000462, -7.06037, 0.35114303, 8.478349, 0.30399176, -0.18679067, -0.6623935, 0.658736
1735478077.1468043, 000463, -7.0729437, 0.350585, 8.494973, 0.30765158, -0.18504821, -0.66292715, 0.6569895
1735478077.1634798, 000464, -7.085912, 0.34918734, 8.511473, 0.3104563, -0.1838908, -0.66310704, 0.6558125
1735478077.180155, 000465, -7.100008, 0.34784415, 8.529058, 0.3118821, -0.18280393, -0.66324294, 0.6553023
1735478077.2468567, 000466, -7.1530733, 0.3346907, 8.596426, 0.3128089, -0.18176702, -0.6648081, 0.65356064
1735478077.2635324, 000467, -7.165875, 0.33060265, 8.613507, 0.31493214, -0.18318766, -0.66487485, 0.6520747
1735478077.2802074, 000468, -7.178563, 0.32646933, 8.630671, 0.3166137, -0.1848727, -0.6649213, 0.6507361
1735478077.296883, 000469, -7.191869, 0.32303575, 8.649229, 0.31751198, -0.18643929, -0.664982, 0.64978874
1735478077.3635848, 000470, -7.2426977, 0.31071162, 8.7202, 0.31675836, -0.19312902, -0.6638849, 0.6493244
1735478077.38026, 000471, -7.2550964, 0.30874947, 8.737836, 0.31603318, -0.19442499, -0.66358846, 0.6495939
1735478077.3969357, 000472, -7.268204, 0.30678186, 8.755416, 0.3165466, -0.19612251, -0.6635128, 0.6489106
1735478077.413611, 000473, -7.2807083, 0.30615342, 8.77311, 0.3193502, -0.19888572, -0.6634268, 0.6467804
1735478077.4636374, 000474, -7.32036, 0.31045422, 8.826441, 0.3273845, -0.20208383, -0.6599507, 0.64532685
1735478077.4803126, 000475, -7.3340735, 0.3137694, 8.844253, 0.32822078, -0.20057794, -0.6582689, 0.64708704
1735478077.496988, 000476, -7.348788, 0.31766114, 8.863711, 0.32961342, -0.2003012, -0.6566444, 0.6481146
1735478077.5136633, 000477, -7.3616524, 0.3222118, 8.88136, 0.33158603, -0.2029417, -0.6558903, 0.6470497
1735478077.5970404, 000478, -7.426765, 0.34657544, 8.962989, 0.33733693, -0.21206798, -0.6524395, 0.64463454
1735478077.6137156, 000479, -7.4399076, 0.35094306, 8.978409, 0.33911124, -0.21172288, -0.6503734, 0.6459036
1735478077.6303914, 000480, -7.452554, 0.35484192, 8.993534, 0.34043095, -0.21186869, -0.64874685, 0.6467967
1735478077.6470666, 000481, -7.4647493, 0.3581224, 9.008445, 0.34111696, -0.2125844, -0.64773303, 0.64721644
1735478077.7137682, 000482, -7.513955, 0.36335832, 9.069002, -0.34580863, 0.21955083, 0.64407754, -0.64604795
1735478077.7304437, 000483, -7.5266976, 0.36279583, 9.083869, -0.34784982, 0.22104791, 0.6434016, -0.6451144
1735478077.747119, 000484, -7.5400944, 0.36154884, 9.098905, -0.34942886, 0.22094485, 0.64285284, -0.64484346
1735478077.7637944, 000485, -7.554067, 0.3596575, 9.11406, -0.35001987, 0.21971853, 0.6425156, -0.6452778
1735478077.830496, 000486, -7.6121297, 0.34737957, 9.176672, -0.34928808, 0.21095027, 0.6429686, -0.6481429
1735478077.8471713, 000487, -7.6266522, 0.34330454, 9.192385, -0.34909907, 0.21020961, 0.64417195, -0.6472899
1735478077.8638468, 000488, -7.641232, 0.33900958, 9.208125, -0.34844944, 0.21016899, 0.64580643, -0.6460233
1735478077.8805223, 000489, -7.6535435, 0.33490604, 9.222461, 0.34711045, -0.2101788, -0.6475881, 0.64495647
1735478077.9472237, 000490, -7.7163954, 0.31819183, 9.284385, 0.33950576, -0.20826577, -0.64887613, 0.6483216
1735478077.9638991, 000491, -7.7330055, 0.31507102, 9.299943, -0.33792263, 0.20809281, 0.6484913, -0.64958817
1735478077.9805744, 000492, -7.7496634, 0.31276277, 9.315518, -0.33623728, 0.2080643, 0.6484485, -0.6505138
1735478077.99725, 000493, -7.766147, 0.3118481, 9.331745, -0.334324, 0.20825763, 0.64875704, -0.65113014
1735478078.0639515, 000494, -7.8337545, 0.31727687, 9.395036, -0.32788855, 0.20885798, 0.6440487, -0.65883887
1735478078.080627, 000495, -7.851844, 0.32125157, 9.412231, -0.32518113, 0.2086217, 0.64244825, -0.6618115
1735478078.0973024, 000496, -7.8685446, 0.32534543, 9.428133, -0.32227692, 0.20823403, 0.64180744, -0.6639725
1735478078.1139777, 000497, -7.8841825, 0.32963917, 9.443517, -0.3202899, 0.20908004, 0.642141, -0.66434544
1735478078.180679, 000498, -7.9432077, 0.34612367, 9.50291, -0.30991378, 0.20963043, 0.64400643, -0.66728115
1735478078.1973548, 000499, -7.9583745, 0.3502467, 9.517514, -0.30617222, 0.20630851, 0.64419895, -0.669853
1735478078.21403, 000500, -7.972003, 0.3539199, 9.532506, -0.3036248, 0.20351867, 0.64515847, -0.67094165
1735478078.2307057, 000501, -7.9846325, 0.35725373, 9.547765, -0.30264208, 0.20173651, 0.6470488, -0.670103
1735478078.2974072, 000502, -8.035091, 0.36494243, 9.613, -0.30866602, 0.19360766, 0.65688604, -0.66010773
1735478078.3140824, 000503, -8.048307, 0.3649439, 9.629584, 0.3101642, -0.19136575, -0.65873796, 0.65821093
1735478078.3307579, 000504, -8.06143, 0.36417207, 9.645826, 0.31117103, -0.18981886, -0.660449, 0.65646666
1735478078.347433, 000505, -8.074679, 0.36264557, 9.662029, 0.31204388, -0.18878298, -0.66178703, 0.65500194
1735478078.4308102, 000506, -8.14784, 0.3467078, 9.750306, 0.31555554, -0.17849632, -0.66214156, 0.6558447
1735478078.4474854, 000507, -8.1620865, 0.34259996, 9.767976, 0.3167365, -0.17749496, -0.6614471, 0.65624785
1735478078.464161, 000508, -8.175989, 0.33847794, 9.785673, 0.31775442, -0.17763396, -0.6609101, 0.65625924
1735478078.4808362, 000509, -8.189551, 0.33445275, 9.803394, 0.31799096, -0.17885798, -0.6607021, 0.65602154
1735478078.5308623, 000510, -8.230432, 0.32457992, 9.859947, 0.3115349, -0.18632486, -0.6622414, 0.6554886
1735478078.5475376, 000511, -8.243097, 0.3219763, 9.878574, 0.3077051, -0.18861264, -0.6635145, 0.6553559
1735478078.5642133, 000512, -8.255695, 0.31987756, 9.897605, 0.30368, -0.18987492, -0.6648262, 0.6555395
1735478078.5808885, 000513, -8.27105, 0.31934887, 9.9194145, 0.30048648, -0.19018023, -0.66609424, 0.65563536
1735478078.6642656, 000514, -8.33632, 0.3249178, 10.020674, 0.30637228, -0.19757047, -0.67397, 0.6425468
1735478078.6809409, 000515, -8.352354, 0.32867002, 10.042122, 0.30889377, -0.19394457, -0.67242765, 0.64405835
1735478078.6976163, 000516, -8.367551, 0.33270225, 10.062161, 0.3111411, -0.19105424, -0.67041117, 0.6459399
1735478078.7142913, 000517, -8.381745, 0.3370013, 10.081113, 0.31306446, -0.19129913, -0.668899, 0.64650553
1735478078.780993, 000518, -8.436499, 0.35483173, 10.151068, 0.31806588, -0.19925338, -0.66389483, 0.6468198
1735478078.7976685, 000519, -8.453277, 0.35885227, 10.168089, 0.31992763, -0.19861968, -0.6609173, 0.64914167
1735478078.8143437, 000520, -8.468228, 0.36274484, 10.184507, 0.32160956, -0.19834931, -0.6581855, 0.65116566
1735478078.8310192, 000521, -8.482323, 0.36637592, 10.200513, 0.32308233, -0.19860835, -0.6558414, 0.652721
1735478078.8977208, 000522, -8.536889, 0.37550953, 10.26294, -0.32387087, 0.20342693, 0.6483687, -0.658288
1735478078.914396, 000523, -8.550588, 0.37601826, 10.278399, -0.32334363, 0.20562072, 0.64659005, -0.6596137
1735478078.9310715, 000524, -8.564087, 0.37594414, 10.293622, -0.32277575, 0.20776077, 0.64498705, -0.6607896
1735478078.9477468, 000525, -8.57778, 0.37529263, 10.308987, -0.32217705, 0.20927668, 0.6436455, -0.6619106
1735478079.0311236, 000526, -8.65273, 0.36614922, 10.392389, -0.32879812, 0.2019334, 0.637931, -0.6664524
1735478079.0477989, 000527, -8.667515, 0.3631855, 10.409483, -0.33087257, 0.2010442, 0.638441, -0.66520494
1735478079.0644743, 000528, -8.682139, 0.36002472, 10.426492, -0.3325242, 0.20142287, 0.639679, -0.663074
1735478079.0811496, 000529, -8.696821, 0.3567188, 10.44338, -0.33299848, 0.20253961, 0.64147806, -0.6607538
1735478079.147851, 000530, -8.756473, 0.34315827, 10.509733, -0.32534164, 0.20464358, 0.6482472, -0.65730464
1735478079.1645267, 000531, -8.772367, 0.34037656, 10.526563, -0.32513416, 0.20598614, 0.649705, -0.6555463
1735478079.181202, 000532, -8.788623, 0.33809543, 10.543556, -0.32516664, 0.20654793, 0.65105927, -0.6540081
1735478079.1978774, 000533, -8.803015, 0.33690953, 10.5593605, -0.32509178, 0.20662291, 0.6519244, -0.6531592
1735478079.2479033, 000534, -8.854161, 0.33708996, 10.60903, -0.32113472, 0.20489314, 0.6490358, -0.65851635
1735478079.2645788, 000535, -8.871581, 0.33877155, 10.625732, -0.31792217, 0.2028023, 0.6470676, -0.66264635
1735478079.281254, 000536, -8.888468, 0.3412977, 10.642675, -0.31518355, 0.19993591, 0.6456058, -0.66624177
1735478079.2979295, 000537, -8.903007, 0.34553778, 10.659177, -0.3147424, 0.19831562, 0.64479285, -0.66772026
1735478079.364631, 000538, -8.95813, 0.36309025, 10.723884, -0.3070325, 0.19948956, 0.6467619, -0.66905457
1735478079.3813062, 000539, -8.971095, 0.3672978, 10.739938, -0.30096412, 0.19654213, 0.6474199, -0.672041
1735478079.397982, 000540, -8.982584, 0.37325582, 10.754962, -0.29642406, 0.19418576, 0.6486502, -0.6735559
1735478079.4146569, 000541, -8.993522, 0.3777863, 10.771017, -0.2938488, 0.19301173, 0.6505349, -0.67320406
1735478079.4813583, 000542, -9.0346365, 0.38900235, 10.839407, -0.29143876, 0.19010466, 0.6625583, -0.6632799
1735478079.4980338, 000543, -9.0437565, 0.3907983, 10.856335, 0.29110503, -0.18948497, -0.6658389, 0.66031194
1735478079.514709, 000544, -9.05422, 0.3912623, 10.873962, 0.28960004, -0.18867926, -0.66933626, 0.6576632
1735478079.5313845, 000545, -9.065372, 0.39079958, 10.892008, 0.2873021, -0.18747686, -0.67299217, 0.65527964
1735478079.5814104, 000546, -9.101558, 0.38497055, 10.94871, 0.28536543, -0.18001914, -0.6822904, 0.64856726
1735478079.5980859, 000547, -9.1142235, 0.38146272, 10.969126, 0.2879799, -0.17661418, -0.68441486, 0.64610475
1735478079.614761, 000548, -9.127006, 0.3776207, 10.989472, 0.29207978, -0.17364645, -0.68614733, 0.6432248
1735478079.6314366, 000549, -9.139934, 0.37351897, 11.009646, 0.29733923, -0.17139192, -0.6871678, 0.6403239
1735478079.698138, 000550, -9.192016, 0.35421932, 11.089565, 0.31821463, -0.16524786, -0.68434834, 0.63490146
1735478079.7148132, 000551, -9.205072, 0.35076967, 11.109309, 0.32427633, -0.16632384, -0.68215907, 0.6339087
1735478079.7314887, 000552, -9.218062, 0.3480243, 11.128886, 0.3287854, -0.16783696, -0.67982703, 0.63369256
1735478079.748164, 000553, -9.230843, 0.34603283, 11.1481905, 0.32978004, -0.16959624, -0.6781099, 0.6345465
1735478079.8148654, 000554, -9.280923, 0.34638724, 11.223646, 0.3175527, -0.1821742, -0.6758914, 0.6396434
1735478079.8315408, 000555, -9.294101, 0.34928998, 11.243, 0.31726903, -0.18274508, -0.6746301, 0.64095145
1735478079.848216, 000556, -9.307134, 0.3531583, 11.262111, 0.31833488, -0.18410541, -0.67308384, 0.6416589
1735478079.8648915, 000557, -9.319601, 0.35772723, 11.280563, 0.3192389, -0.18805215, -0.67212844, 0.6410665
1735478079.9149175, 000558, -9.355774, 0.37162933, 11.332214, 0.31624648, -0.20612551, -0.67267144, 0.6364067
1735478079.931593, 000559, -9.369044, 0.37660837, 11.349087, 0.31635842, -0.20886, -0.6715036, 0.6366928
1735478079.9482682, 000560, -9.382861, 0.3814986, 11.365777, 0.31786722, -0.21046314, -0.66927016, 0.63776416
1735478079.9649436, 000561, -9.396893, 0.38614604, 11.38221, 0.31995484, -0.21159081, -0.6666485, 0.6390916
1735478080.031645, 000562, -9.453288, 0.39861044, 11.443956, 0.33194834, -0.21584433, -0.65421486, 0.6443791
1735478080.0483203, 000563, -9.466784, 0.40045288, 11.458902, 0.33486912, -0.21898443, -0.65105903, 0.6450045
1735478080.0649958, 000564, -9.480218, 0.40154788, 11.473689, 0.33700845, -0.22270387, -0.64813113, 0.6455651
1735478080.081671, 000565, -9.493797, 0.4018304, 11.488402, -0.3382137, 0.2264613, 0.64532155, -0.64644164
1735478080.1316972, 000566, -9.535439, 0.39917937, 11.528362, -0.33564627, 0.2349262, 0.63720685, -0.6527777
1735478080.1483724, 000567, -9.550326, 0.39642906, 11.543505, -0.3331079, 0.23618884, 0.6351908, -0.65558106
1735478080.1650476, 000568, -9.565409, 0.39309397, 11.559118, -0.33055586, 0.23677959, 0.63371, -0.658088
1735478080.181723, 000569, -9.580613, 0.38931236, 11.575211, -0.32860014, 0.23683722, 0.63281536, -0.65990514
1735478080.2484243, 000570, -9.638228, 0.37204808, 11.635427, -0.32689953, 0.23425393, 0.63487023, -0.659698
1735478080.2650998, 000571, -9.654385, 0.36782804, 11.652716, -0.3263004, 0.2328146, 0.6362201, -0.6592035
1735478080.281775, 000572, -9.670972, 0.36382782, 11.670162, -0.32524058, 0.2303359, 0.6375054, -0.65935624
1735478080.2984505, 000573, -9.6847315, 0.36012846, 11.684173, -0.3243787, 0.22730605, 0.6386883, -0.65968746
1735478080.3651516, 000574, -9.750089, 0.35269788, 11.750981, -0.330046, 0.22314219, 0.6412657, -0.6557862
1735478080.381827, 000575, -9.766818, 0.35313785, 11.767348, -0.32905707, 0.22348441, 0.64181656, -0.65562767
1735478080.3985026, 000576, -9.781137, 0.35452107, 11.780637, -0.32624987, 0.22323188, 0.64205694, -0.65688
1735478080.4151776, 000577, -9.797034, 0.3567716, 11.795954, -0.32308793, 0.22214371, 0.6418108, -0.65904874
1735478080.4652038, 000578, -9.842109, 0.36779654, 11.845061, -0.31929743, 0.22067405, 0.6448509, -0.65842193
1735478080.481879, 000579, -9.8556185, 0.3722213, 11.861413, -0.31919906, 0.22209628, 0.64726406, -0.6556176
1735478080.4985545, 000580, -9.867232, 0.37613022, 11.876463, -0.31773156, 0.22223906, 0.6492431, -0.654324
1735478080.5152297, 000581, -9.880167, 0.38009143, 11.892349, -0.31482044, 0.21972276, 0.6503316, -0.65549886
1735478080.5819309, 000582, -10.029706, 0.39322186, 11.8754015, -0.31064516, 0.20891263, 0.65122557, -0.66012144
1735478080.5986066, 000583, -10.04071, 0.39524317, 11.892666, -0.31078783, 0.20619299, 0.6524079, -0.6597418
1735478080.6152816, 000584, -10.052305, 0.3966772, 11.910006, -0.31103298, 0.20333348, 0.6540501, -0.65888727
1735478080.631957, 000585, -10.06407, 0.39743504, 11.927486, -0.31149897, 0.20077404, 0.65603185, -0.65748024
1735478080.681983, 000586, -10.100006, 0.39522943, 11.9804125, 0.3118754, -0.19528504, -0.6623331, 0.65261966
1735478080.6986585, 000587, -10.112108, 0.39233413, 11.998968, 0.31117997, -0.19377019, -0.6647595, 0.6509338
1735478080.7153337, 000588, -10.124626, 0.38939768, 12.017349, 0.31080765, -0.1916697, -0.6669263, 0.6495156
1735478080.7320092, 000589, -10.13751, 0.3861383, 12.035874, 0.31132466, -0.18888336, -0.66850805, 0.6484572
1735478080.7987106, 000590, -10.186973, 0.370951, 12.109275, 0.31679368, -0.18415928, -0.67241615, 0.64310473
1735478080.8153858, 000591, -10.198239, 0.36705703, 12.127025, 0.31619966, -0.18583223, -0.6735218, 0.64175725
1735478080.832061, 000592, -10.210393, 0.36316353, 12.145177, 0.31469497, -0.18827714, -0.67432916, 0.6409359
1735478080.848736, 000593, -10.223004, 0.35949358, 12.16356, 0.31236213, -0.19054629, -0.6747517, 0.6409618
1735478080.8987625, 000594, -10.260382, 0.3521141, 12.219208, 0.30353352, -0.19366206, -0.6749256, 0.6440789
1735478080.9154375, 000595, -10.272238, 0.35116014, 12.23804, 0.30281466, -0.19435655, -0.6748704, 0.644266
1735478080.932113, 000596, -10.284393, 0.35076714, 12.257372, 0.3042679, -0.19638073, -0.6748619, 0.6429752
1735478080.9487882, 000597, -10.296677, 0.3512546, 12.276844, 0.3069082, -0.19938171, -0.6749221, 0.64072955
1735478081.0154893, 000598, -10.349876, 0.3620253, 12.353388, 0.31522247, -0.20328811, -0.66924214, 0.6414231
1735478081.0321648, 000599, -10.363295, 0.36652935, 12.371538, 0.31612214, -0.20555615, -0.66671795, 0.64288455
1735478081.04884, 000600, -10.375964, 0.37144765, 12.389011, 0.31549126, -0.21090472, -0.6655106, 0.64271307
1735478081.0655155, 000601, -10.388311, 0.37660822, 12.406073, 0.3137023, -0.21717703, -0.6653691, 0.64164555
1735478081.132217, 000602, -10.663092, 0.39723453, 12.282692, 0.32534635, -0.23178287, -0.6565852, 0.639783
1735478081.1488922, 000603, -10.67732, 0.40161788, 12.298726, 0.32908157, -0.23249379, -0.65415764, 0.64010125
1735478081.1655674, 000604, -10.691459, 0.40544775, 12.314402, 0.33185357, -0.23325214, -0.6520038, 0.6405917
1735478081.1822426, 000605, -10.705403, 0.4086192, 12.329721, 0.33360124, -0.23429479, -0.650283, 0.6410525
1735478081.248944, 000606, -10.761552, 0.4131143, 12.387314, 0.34028414, -0.24331781, -0.6435984, 0.6409245
1735478081.265619, 000607, -10.775963, 0.41211554, 12.401735, 0.34169945, -0.2453955, -0.6415072, 0.64147574
1735478081.2822948, 000608, -10.790836, 0.4102933, 12.416206, -0.34257644, 0.24646756, 0.6392562, -0.6428429
1735478081.2989697, 000609, -10.804421, 0.40824917, 12.428844, -0.34320515, 0.24669082, 0.6369253, -0.6447325
1735478081.348996, 000610, -10.851123, 0.3977502, 12.472901, -0.34631023, 0.24428546, 0.6314814, -0.6493267
1735478081.365671, 000611, -10.867209, 0.39345756, 12.48833, -0.34761786, 0.24270068, 0.6307988, -0.64988554
1735478081.3823464, 000612, -10.883401, 0.38894987, 12.503873, -0.34911188, 0.24148594, 0.6306385, -0.6496926
1735478081.3990216, 000613, -10.897005, 0.38438094, 12.515341, -0.35065523, 0.240589, 0.63087183, -0.6489672
1735478081.4657228, 000614, -11.211472, 0.36717376, 12.355736, -0.35531616, 0.24349564, 0.62961924, -0.64656013
1735478081.4823985, 000615, -11.2299385, 0.3637958, 12.370705, -0.35423923, 0.242082, 0.6300057, -0.64730495
1735478081.4990735, 000616, -11.246687, 0.3600913, 12.382011, -0.35356322, 0.24102521, 0.63048375, -0.6476034
1735478081.515749, 000617, -11.263817, 0.35741818, 12.394075, -0.35301402, 0.24052411, 0.63123286, -0.64735955
1735478081.5824502, 000618, -11.337357, 0.3593098, 12.449736, -0.3468067, 0.2395133, 0.6319729, -0.6503605
1735478081.5991254, 000619, -11.354339, 0.36215073, 12.462208, -0.34466407, 0.23818648, 0.632039, -0.65192074
1735478081.6158009, 000620, -11.370437, 0.36582133, 12.474892, -0.34357503, 0.2379402, 0.63312083, -0.65153563
1735478081.632476, 000621, -11.386136, 0.37014654, 12.488379, -0.3434843, 0.23941825, 0.63498986, -0.649219
1735478081.682502, 000622, -11.431948, 0.38333192, 12.528439, -0.34050947, 0.24093892, 0.63907295, -0.6462101
1735478081.6991773, 000623, -11.447282, 0.38698283, 12.542194, -0.33850622, 0.23955038, 0.63896024, -0.6478882
1735478081.7158527, 000624, -11.462085, 0.39026427, 12.555888, -0.33627963, 0.23867208, 0.63891274, -0.64941674
1735478081.7325277, 000625, -11.47611, 0.39333153, 12.569158, -0.33349463, 0.23791216, 0.6396514, -0.6504039
1735478081.7992291, 000626, -11.778509, 0.40143886, 12.396527, -0.33953634, 0.23751089, 0.64139986, -0.6456855
1735478081.8159044, 000627, -11.793393, 0.40214628, 12.413107, -0.3419213, 0.23589048, 0.6422423, -0.6441819
1735478081.8325796, 000628, -11.807924, 0.4019313, 12.428295, 0.34327862, -0.23449226, -0.6433718, 0.6428421
1735478081.8492548, 000629, -11.822577, 0.40094876, 12.44315, 0.34356245, -0.23281665, -0.6446707, 0.6419976
1735478081.9159563, 000630, -11.886093, 0.392083, 12.508162, 0.3496207, -0.22300936, -0.6460459, 0.64082515
1735478081.9326313, 000631, -11.901891, 0.38806432, 12.52358, 0.35286477, -0.22173482, -0.6448141, 0.64073
1735478081.949307, 000632, -11.917735, 0.3836017, 12.538835, 0.35477668, -0.22109628, -0.64327633, 0.64144015
1735478081.965982, 000633, -11.9335, 0.3788769, 12.553995, -0.35485294, 0.2211343, 0.6418049, -0.6428573
1735478082.0326831, 000634, -11.9973, 0.36229032, 12.619765, -0.3501272, 0.22735436, 0.63810384, -0.64695024
1735478082.0493586, 000635, -12.012149, 0.35855183, 12.635832, -0.3496665, 0.22917746, 0.63736534, -0.647284
1735478082.0660338, 000636, -12.026841, 0.35530087, 12.652086, -0.3491304, 0.2306729, 0.6367983, -0.6476001
1735478082.0827093, 000637, -12.041405, 0.35265103, 12.668594, -0.34868383, 0.23160392, 0.63644713, -0.64785355
1735478082.1494102, 000638, -12.103428, 0.3507686, 12.737928, -0.35139456, 0.24266535, 0.63708156, -0.6416872
1735478082.1660855, 000639, -12.119058, 0.35314244, 12.755054, -0.35117418, 0.24396144, 0.637051, -0.6413467
1735478082.182761, 000640, -12.373028, 0.3565398, 12.54214, -0.35708672, 0.24980262, 0.6325442, -0.6402934
1735478082.1994362, 000641, -12.391909, 0.36128566, 12.561053, -0.35712147, 0.24969293, 0.6306731, -0.6421597
1735478082.2661371, 000642, -12.452964, 0.3829791, 12.626301, -0.34763545, 0.26491395, 0.63169104, -0.640263
1735478082.2828126, 000643, -12.468166, 0.38851804, 12.642086, -0.34684008, 0.26695478, 0.631556, -0.6399797
1735478082.2994878, 000644, -12.485112, 0.39425626, 12.657808, -0.34800664, 0.26696938, 0.6301529, -0.6407231
1735478082.3161633, 000645, -12.501495, 0.39935398, 12.673422, -0.35042462, 0.26603726, 0.62832767, -0.6415849
1735478082.3828645, 000646, -12.564319, 0.4132447, 12.733447, -0.35958034, 0.2628827, 0.6225533, -0.6434455
1735478082.3995395, 000647, -12.580548, 0.41500288, 12.7485, -0.36068502, 0.262864, 0.6213293, -0.6440176
1735478082.416215, 000648, -12.59614, 0.41556594, 12.7629175, -0.36157984, 0.2632129, 0.6200974, -0.6445605
1735478082.4328902, 000649, -12.61158, 0.41509014, 12.777017, -0.36257362, 0.26411384, 0.6187109, -0.64496595
1735478082.4995914, 000650, -12.676735, 0.4044552, 12.833397, -0.36247882, 0.2665245, 0.6119863, -0.65042025
1735478082.5162666, 000651, -12.694171, 0.40019193, 12.847933, -0.36227077, 0.2652799, 0.6102622, -0.65266114
1735478082.5329418, 000652, -12.711782, 0.39556497, 12.862572, -0.36255297, 0.2635899, 0.60878634, -0.6545648
1735478082.5496173, 000653, -12.729484, 0.39075226, 12.8773775, -0.36301702, 0.26193327, 0.6078988, -0.6557963
1735478082.6163182, 000654, -12.800786, 0.372437, 12.937521, -0.36040178, 0.25919583, 0.60980886, -0.6565525
1735478082.6329935, 000655, -12.819442, 0.36846226, 12.95235, -0.35803083, 0.2586304, 0.61091703, -0.6570423
1735478082.649669, 000656, -13.059476, 0.36497286, 12.744401, -0.36105004, 0.2637552, 0.6090584, -0.65507555
1735478082.6663442, 000657, -13.07868, 0.3620928, 12.758945, -0.35943058, 0.2634427, 0.6104983, -0.65475136
1735478082.71637, 000658, -13.133496, 0.3592475, 12.801047, -0.35497767, 0.26249003, 0.61545384, -0.65292144
1735478082.733045, 000659, -13.1526165, 0.3598993, 12.815232, -0.35267285, 0.2623811, 0.6167709, -0.6529714
1735478082.7497206, 000660, -13.171953, 0.36140674, 12.829451, -0.34996837, 0.2616946, 0.61744106, -0.6540678
1735478082.7663958, 000661, -13.191208, 0.36376426, 12.843816, -0.3472957, 0.26004022, 0.61772454, -0.655882
1735478082.8164217, 000662, -13.242747, 0.3744461, 12.887012, -0.34639117, 0.25561705, 0.621008, -0.6549979
1735478082.8330967, 000663, -13.258982, 0.37886053, 12.901446, -0.3469943, 0.256286, 0.62283474, -0.65267855
1735478082.8497722, 000664, -13.275184, 0.38325197, 12.915715, -0.34551042, 0.25595948, 0.62453365, -0.65197015
1735478082.8664472, 000665, -13.291411, 0.38745138, 12.9298935, -0.34223685, 0.2536967, 0.62569135, -0.65346944
1735478082.9331484, 000666, -13.350301, 0.40262774, 12.986645, -0.33454153, 0.24230798, 0.62934065, -0.6582546
1735478082.9498239, 000667, -13.364141, 0.40545514, 13.001735, -0.33466628, 0.24029766, 0.6315222, -0.65683734
1735478082.966499, 000668, -13.377938, 0.4076382, 13.017069, -0.33568332, 0.23840225, 0.6337794, -0.65483177
1735478082.9831746, 000669, -13.391853, 0.4090456, 13.032543, -0.33725208, 0.23674057, 0.6359411, -0.6525288
1735478083.0498755, 000670, -13.449728, 0.40505522, 13.094784, -0.3382219, 0.23157659, 0.6438385, -0.64610386
1735478083.0665505, 000671, -13.465019, 0.40216163, 13.110567, 0.3368294, -0.22971778, -0.64601773, 0.6453191
1735478083.083226, 000672, -13.480678, 0.3986263, 13.126668, 0.33660725, -0.2272524, -0.64776194, 0.644559
1735478083.0999012, 000673, -13.494399, 0.3947195, 13.142407, 0.33809242, -0.22427025, -0.6487885, 0.6437933
1735478083.1666021, 000674, -13.558084, 0.37542388, 13.20897, 0.34694368, -0.21895, -0.6477599, 0.6419486
1735478083.1832776, 000675, -13.573954, 0.37056318, 13.225549, 0.34531653, -0.2210312, -0.64759755, 0.6422765
1735478083.1999528, 000676, -13.587652, 0.3660831, 13.242235, 0.34240562, -0.223598, -0.64774674, 0.6427959
1735478083.216628, 000677, -13.602883, 0.36209533, 13.259317, 0.33915532, -0.22558497, -0.6478758, 0.643694
1735478083.2833292, 000678, -13.665463, 0.35344315, 13.331509, 0.33675826, -0.22816244, -0.64816654, 0.64375144
1735478083.3000042, 000679, -13.678573, 0.35420203, 13.348701, 0.33952153, -0.23020203, -0.6486919, 0.6410391
1735478083.3166797, 000680, -13.693421, 0.3556231, 13.366739, 0.34256384, -0.23153497, -0.6491079, 0.6385142
1735478083.333355, 000681, -13.709396, 0.35793698, 13.385042, 0.34529898, -0.2305462, -0.6489888, 0.63751906
1735478083.3833807, 000682, -13.758439, 0.36924928, 13.437763, 0.35235336, -0.22840069, -0.6444259, 0.6390583
1735478083.400056, 000683, -13.772558, 0.37386763, 13.452979, 0.3515055, -0.23264614, -0.6441076, 0.63831425
1735478083.4167314, 000684, -13.787061, 0.37872767, 13.468281, 0.34897536, -0.2379029, -0.6445424, 0.63732535
1735478083.4334066, 000685, -13.802177, 0.38368052, 13.483623, 0.34649882, -0.24155599, -0.64450425, 0.637341
1735478083.5167828, 000686, -13.880561, 0.40656313, 13.557619, -0.35802338, 0.24160011, 0.63209665, -0.6433525
1735478083.533458, 000687, -13.895864, 0.40978512, 13.572043, -0.3603394, 0.24182686, 0.6302475, -0.6437884
1735478083.5501335, 000688, -13.91118, 0.41226226, 13.586448, -0.3621749, 0.24222109, 0.6284826, -0.6443352
1735478083.5668085, 000689, -13.926441, 0.41395214, 13.600712, -0.3638834, 0.24295132, 0.6265021, -0.6450261
1735478083.6335094, 000690, -13.983677, 0.41350618, 13.653295, -0.36712405, 0.2499752, 0.61975855, -0.64701754
1735478083.6501849, 000691, -13.999541, 0.41124335, 13.667369, -0.3674893, 0.2504117, 0.6182228, -0.64810973
